TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL
US2.GOOG,10,06/13/16,14:10,720.4500000,720.8600000,720.4500000,720.8600000,200
US2.GOOG,10,06/13/16,14:20,721.2450000,721.2450000,721.2450000,721.2450000,100
US2.GOOG,10,06/13/16,14:30,720.9000000,720.9800000,720.5600000,720.7800000,400
US2.GOOG,10,06/13/16,14:40,720.9900000,721.4600000,720.9900000,721.4600000,300
US2.GOOG,10,06/13/16,14:50,721.5400000,721.5400000,721.2250000,721.2250000,200
US2.GOOG,10,06/13/16,15:00,720.7000000,721.4300000,720.4200000,720.4200000,400
US2.GOOG,10,06/13/16,15:10,720.2900000,720.3300000,719.1600000,719.4300000,400
US2.GOOG,10,06/13/16,15:20,718.9700000,719.3900000,718.7000000,719.1000000,1900
US2.GOOG,10,06/13/16,15:30,720.1200000,720.1200000,719.5000000,719.6600000,900
US2.GOOG,10,06/13/16,15:40,719.5400000,719.9900000,719.2900000,719.2900000,731
US2.GOOG,10,06/13/16,15:50,719.2500000,719.2500000,718.1300000,718.1300000,3602
US2.GOOG,10,06/13/16,16:00,718.7300000,719.4000000,717.5100000,718.9100000,4447
US2.GOOG,10,06/14/16,09:40,717.0000000,721.0200000,717.0000000,719.6900000,1919
US2.GOOG,10,06/14/16,09:50,720.1800000,721.7900000,719.8200000,720.9300000,1500
US2.GOOG,10,06/14/16,10:00,720.8500000,721.5300000,720.6300000,720.6300000,1000
US2.GOOG,10,06/14/16,10:10,721.7000000,721.9600000,720.0000000,720.0000000,3691
US2.GOOG,10,06/14/16,10:20,720.9500000,720.9500000,718.6300000,718.6300000,500
US2.GOOG,10,06/14/16,10:30,718.2400000,719.1900000,717.9800000,719.1900000,695
US2.GOOG,10,06/14/16,10:40,719.4500000,719.4500000,717.0600000,718.1800000,1182
US2.GOOG,10,06/14/16,10:50,718.5800000,718.5800000,717.2000000,717.7800000,600
US2.GOOG,10,06/14/16,11:00,717.2500000,717.2500000,715.5900000,715.8000000,1055
US2.GOOG,10,06/14/16,11:10,715.6500000,715.6500000,714.5700000,715.3900000,500
US2.GOOG,10,06/14/16,11:20,716.8300000,716.8300000,714.6800000,714.7000000,600
US2.GOOG,10,06/14/16,11:30,714.5000000,714.5900000,713.8100000,714.3000000,1500
US2.GOOG,10,06/14/16,11:40,714.4000000,714.9300000,714.4000000,714.9300000,300
US2.GOOG,10,06/14/16,11:50,715.0200000,715.0200000,714.0800000,714.4100000,500
US2.GOOG,10,06/14/16,12:00,713.6100000,713.8400000,713.2700000,713.6500000,1900
US2.GOOG,10,06/14/16,12:10,713.3100000,714.4400000,713.1200000,713.6200000,600
US2.GOOG,10,06/14/16,12:20,713.8900000,714.4200000,713.7500000,714.2900000,400
US2.GOOG,10,06/14/16,12:30,716.1300000,716.1300000,716.1300000,716.1300000,100
US2.GOOG,10,06/14/16,12:40,716.3000000,716.6500000,716.1500000,716.6500000,500
US2.GOOG,10,06/14/16,12:50,716.0000000,716.4200000,715.7500000,716.4200000,600
US2.GOOG,10,06/14/16,13:00,716.9100000,716.9100000,716.1900000,716.2600000,600
US2.GOOG,10,06/14/16,13:10,716.0400000,716.9300000,716.0400000,716.9300000,800
US2.GOOG,10,06/14/16,13:20,715.9400000,716.3800000,715.8700000,715.8700000,700
US2.GOOG,10,06/14/16,13:30,716.2500000,716.2500000,715.8050000,715.8050000,300
US2.GOOG,10,06/14/16,13:40,715.9500000,715.9500000,715.7900000,715.7900000,300
US2.GOOG,10,06/14/16,13:50,715.5800000,715.5800000,715.3400000,715.3400000,300
US2.GOOG,10,06/14/16,14:00,714.2600000,714.2600000,713.6800000,713.8300000,700
US2.GOOG,10,06/14/16,14:10,713.6000000,713.6000000,713.3850000,713.3850000,600
US2.GOOG,10,06/14/16,14:20,713.6900000,714.7700000,713.6900000,714.7700000,550
US2.GOOG,10,06/14/16,14:30,715.4100000,715.6400000,715.4100000,715.5800000,300
US2.GOOG,10,06/14/16,14:40,715.3200000,715.3200000,714.9000000,714.9000000,600
US2.GOOG,10,06/14/16,14:50,715.4800000,715.6000000,715.4800000,715.6000000,300
US2.GOOG,10,06/14/16,15:00,714.3300000,714.3300000,713.8400000,713.8900000,652
US2.GOOG,10,06/14/16,15:10,713.8900000,716.2900000,713.7900000,716.2900000,500
US2.GOOG,10,06/14/16,15:20,715.6800000,717.2900000,715.6100000,716.5900000,1020
US2.GOOG,10,06/14/16,15:30,717.7200000,718.4100000,717.0300000,718.3300000,800
US2.GOOG,10,06/14/16,15:40,718.2100000,718.2100000,717.1400000,717.1400000,500
US2.GOOG,10,06/14/16,15:50,718.1600000,718.4700000,717.0600000,717.0600000,1000
US2.GOOG,10,06/14/16,16:00,717.5400000,718.7000000,717.1800000,718.2500000,2441
US2.GOOG,10,06/15/16,09:40,719.5400000,719.6600000,718.2000000,719.5550000,1100
US2.GOOG,10,06/15/16,09:50,719.6050000,721.8600000,719.6050000,721.5000000,2500
US2.GOOG,10,06/15/16,10:00,721.8200000,722.2700000,721.5800000,722.1600000,2700
US2.GOOG,10,06/15/16,10:10,722.1800000,722.7850000,722.1800000,722.2300000,1900
US2.GOOG,10,06/15/16,10:20,722.5200000,722.6700000,721.3500000,721.3500000,1831
US2.GOOG,10,06/15/16,10:30,721.5600000,721.5600000,719.8600000,720.6600000,1300
US2.GOOG,10,06/15/16,10:40,720.6800000,720.7000000,720.2600000,720.2600000,500
US2.GOOG,10,06/15/16,10:50,720.1900000,721.0600000,719.8700000,721.0600000,1100
US2.GOOG,10,06/15/16,11:00,721.5200000,721.8900000,721.2900000,721.2900000,700
US2.GOOG,10,06/15/16,11:10,721.6100000,721.6100000,721.0200000,721.0200000,200
US2.GOOG,10,06/15/16,11:20,720.1500000,720.1500000,720.1100000,720.1100000,200
US2.GOOG,10,06/15/16,11:30,720.1600000,720.1600000,718.4300000,718.4300000,1100
US2.GOOG,10,06/15/16,11:40,718.7400000,720.0200000,718.5100000,720.0200000,1000
US2.GOOG,10,06/15/16,11:50,719.3900000,719.9500000,719.3900000,719.8700000,700
US2.GOOG,10,06/15/16,12:00,720.0600000,720.5700000,720.0500000,720.5700000,600
US2.GOOG,10,06/15/16,12:10,720.6300000,720.6300000,720.3000000,720.3400000,1055
US2.GOOG,10,06/15/16,12:20,720.5900000,720.7600000,720.4200000,720.7600000,700
US2.GOOG,10,06/15/16,12:30,720.9000000,720.9000000,720.6400000,720.6400000,400
US2.GOOG,10,06/15/16,12:40,720.8800000,720.8800000,720.3000000,720.4500000,600
US2.GOOG,10,06/15/16,12:50,720.5900000,720.5900000,720.1800000,720.1900000,400
US2.GOOG,10,06/15/16,13:00,719.7500000,719.7500000,719.6700000,719.7400000,400
US2.GOOG,10,06/15/16,13:20,720.2800000,720.2800000,720.2800000,720.2800000,100
US2.GOOG,10,06/15/16,13:30,720.3400000,720.3400000,720.2100000,720.2100000,200
US2.GOOG,10,06/15/16,13:40,719.9600000,719.9600000,719.9600000,719.9600000,100
US2.GOOG,10,06/15/16,13:50,720.2200000,720.4250000,720.0800000,720.3000000,400
US2.GOOG,10,06/15/16,14:10,721.0500000,722.3200000,720.0900000,720.0900000,2038
US2.GOOG,10,06/15/16,14:20,720.1900000,720.8600000,720.0100000,720.6500000,500
US2.GOOG,10,06/15/16,14:30,720.4700000,720.9800000,720.4700000,720.7600000,800
US2.GOOG,10,06/15/16,14:40,719.9400000,721.2900000,719.9400000,720.7200000,1396
US2.GOOG,10,06/15/16,14:50,721.1600000,722.1800000,721.1600000,722.0700000,800
US2.GOOG,10,06/15/16,15:00,721.2800000,721.9900000,721.2800000,721.6200000,900
US2.GOOG,10,06/15/16,15:10,721.9500000,722.2650000,721.9500000,722.2650000,500
US2.GOOG,10,06/15/16,15:20,721.9600000,722.1000000,721.4900000,721.7100000,700
US2.GOOG,10,06/15/16,15:30,722.1400000,722.4500000,722.1000000,722.1000000,700
US2.GOOG,10,06/15/16,15:40,722.0000000,722.1000000,720.4500000,720.4500000,1000
US2.GOOG,10,06/15/16,15:50,720.0200000,720.8100000,718.6800000,719.0100000,6159
US2.GOOG,10,06/15/16,16:00,718.6100000,719.4000000,718.0300000,718.9200000,4072
US2.GOOG,10,06/16/16,09:40,715.2100000,716.2400000,711.0600000,711.0600000,6548
US2.GOOG,10,06/16/16,09:50,710.5500000,711.5200000,709.3500000,710.5600000,4300
US2.GOOG,10,06/16/16,10:00,709.9500000,709.9500000,708.3800000,708.4100000,2900
US2.GOOG,10,06/16/16,10:10,708.2200000,708.2200000,706.1200000,707.2600000,5062
US2.GOOG,10,06/16/16,10:20,707.0000000,707.8100000,706.3050000,707.8100000,4024
US2.GOOG,10,06/16/16,10:30,707.3300000,707.7500000,706.4200000,706.6200000,1800
US2.GOOG,10,06/16/16,10:40,706.6000000,706.6000000,705.3300000,705.3300000,2600
US2.GOOG,10,06/16/16,10:50,705.3600000,705.8900000,705.3600000,705.5000000,3172
US2.GOOG,10,06/16/16,11:00,705.2200000,705.2200000,704.5000000,704.7100000,2000
US2.GOOG,10,06/16/16,11:10,704.8500000,706.1500000,704.8500000,705.8500000,2300
US2.GOOG,10,06/16/16,11:20,706.2300000,706.2300000,705.2900000,705.2900000,700
US2.GOOG,10,06/16/16,11:30,705.7800000,706.8600000,705.4100000,706.5000000,2000
US2.GOOG,10,06/16/16,11:40,706.8300000,707.3100000,706.6900000,706.6900000,1400
US2.GOOG,10,06/16/16,11:50,705.4200000,705.4200000,705.2000000,705.2000000,200
US2.GOOG,10,06/16/16,12:00,704.8000000,704.8000000,703.8500000,703.8500000,1300
US2.GOOG,10,06/16/16,12:10,703.4400000,704.1600000,703.4400000,703.9200000,1100
US2.GOOG,10,06/16/16,12:20,703.5500000,705.1400000,703.5500000,705.1400000,400
US2.GOOG,10,06/16/16,12:30,705.7000000,707.6900000,705.6400000,707.6900000,2491
US2.GOOG,10,06/16/16,12:40,706.8600000,707.3000000,706.4100000,707.3000000,1200
US2.GOOG,10,06/16/16,12:50,707.3200000,708.2800000,707.3200000,708.2700000,630
US2.GOOG,10,06/16/16,13:00,707.9200000,708.4400000,707.6700000,708.2900000,1000
US2.GOOG,10,06/16/16,13:10,709.0000000,709.4500000,709.0000000,709.3700000,400
US2.GOOG,10,06/16/16,13:20,708.8300000,709.0400000,708.0900000,708.0900000,400
US2.GOOG,10,06/16/16,13:30,708.0200000,708.3000000,707.5100000,707.6000000,1100
US2.GOOG,10,06/16/16,13:40,707.3900000,707.8400000,707.0000000,707.0000000,400
US2.GOOG,10,06/16/16,13:50,707.3350000,707.5450000,706.4900000,706.4900000,1300
US2.GOOG,10,06/16/16,14:00,705.9400000,705.9500000,705.5000000,705.5000000,900
US2.GOOG,10,06/16/16,14:10,705.5000000,706.5100000,705.5000000,706.4400000,1100
US2.GOOG,10,06/16/16,14:20,706.4000000,707.1600000,706.4000000,707.1300000,1500
US2.GOOG,10,06/16/16,14:30,707.1350000,707.4200000,706.4800000,706.5000000,1911
US2.GOOG,10,06/16/16,14:40,706.5750000,706.8000000,706.1400000,706.1400000,2502
US2.GOOG,10,06/16/16,14:50,706.2000000,706.7600000,706.2000000,706.7600000,1400
US2.GOOG,10,06/16/16,15:00,706.6500000,708.2200000,706.6500000,707.2100000,2100
US2.GOOG,10,06/16/16,15:10,707.1750000,707.8000000,707.1200000,707.3300000,1200
US2.GOOG,10,06/16/16,15:20,707.5850000,707.9850000,707.5850000,707.9800000,1700
US2.GOOG,10,06/16/16,15:30,707.2800000,708.7000000,707.2300000,708.5650000,1100
US2.GOOG,10,06/16/16,15:40,708.8600000,709.1450000,708.4600000,708.6100000,1900
US2.GOOG,10,06/16/16,15:50,709.3600000,710.4000000,709.3600000,710.4000000,2300
US2.GOOG,10,06/16/16,16:00,710.6400000,711.0000000,709.5800000,710.3700000,4500
US2.GOOG,10,06/17/16,09:40,707.6800000,707.6800000,696.5300000,697.9900000,6523
US2.GOOG,10,06/17/16,09:50,697.9700000,698.8700000,695.9700000,695.9700000,9574
US2.GOOG,10,06/17/16,10:00,696.1400000,696.3200000,692.0100000,693.2600000,14783
US2.GOOG,10,06/17/16,10:10,693.1700000,694.3900000,692.4000000,692.4400000,7924
US2.GOOG,10,06/17/16,10:20,692.9300000,693.4200000,691.6800000,692.5600000,6499
US2.GOOG,10,06/17/16,10:30,693.0100000,693.0100000,690.4300000,691.1300000,2400
US2.GOOG,10,06/17/16,10:40,690.7900000,691.3400000,689.2000000,690.9300000,3895
US2.GOOG,10,06/17/16,10:50,691.1500000,691.1600000,690.3000000,690.9200000,3400
US2.GOOG,10,06/17/16,11:00,690.6800000,690.9300000,689.6800000,690.4400000,3600
US2.GOOG,10,06/17/16,11:10,690.7950000,691.3700000,690.0900000,691.3400000,1600
US2.GOOG,10,06/17/16,11:20,691.1600000,691.1600000,690.1400000,691.1050000,1920
US2.GOOG,10,06/17/16,11:30,690.3200000,690.6300000,689.9550000,690.0100000,1500
US2.GOOG,10,06/17/16,11:40,689.8800000,690.2800000,689.3300000,690.0200000,1400
US2.GOOG,10,06/17/16,11:50,689.8300000,690.6100000,689.8300000,690.3500000,1000
US2.GOOG,10,06/17/16,12:00,689.4100000,689.6600000,688.6300000,688.7100000,1944
US2.GOOG,10,06/17/16,12:10,689.4200000,690.5000000,689.2500000,690.3000000,1899
US2.GOOG,10,06/17/16,12:20,690.9700000,692.1100000,690.9700000,692.1100000,2300
US2.GOOG,10,06/17/16,12:30,692.5000000,693.2300000,692.3000000,693.2300000,2000
US2.GOOG,10,06/17/16,12:40,693.3700000,694.0600000,693.2400000,693.9400000,1560
US2.GOOG,10,06/17/16,12:50,693.8600000,694.1500000,692.7900000,692.7900000,2200
US2.GOOG,10,06/17/16,13:00,693.1900000,694.0400000,693.1900000,694.0400000,2600
US2.GOOG,10,06/17/16,13:10,693.9600000,693.9700000,693.2500000,693.5000000,2152
US2.GOOG,10,06/17/16,13:20,693.7000000,695.2400000,693.7000000,695.1400000,950
US2.GOOG,10,06/17/16,13:30,695.1400000,695.1450000,694.3200000,695.1300000,1100
US2.GOOG,10,06/17/16,13:40,694.5900000,694.6700000,693.9600000,694.4700000,2070
US2.GOOG,10,06/17/16,13:50,695.0400000,695.2000000,694.8500000,695.1700000,1051
US2.GOOG,10,06/17/16,14:00,695.1200000,695.2400000,694.0600000,694.5000000,1600
US2.GOOG,10,06/17/16,14:10,694.0100000,694.0900000,692.5200000,692.8500000,1650
US2.GOOG,10,06/17/16,14:20,693.5200000,693.5800000,692.4300000,692.4500000,2211
US2.GOOG,10,06/17/16,14:30,692.3950000,694.1700000,692.2800000,694.1700000,1290
US2.GOOG,10,06/17/16,14:40,693.7350000,693.9600000,692.6400000,692.7200000,1600
US2.GOOG,10,06/17/16,14:50,692.5400000,693.6400000,692.5400000,692.7550000,1000
US2.GOOG,10,06/17/16,15:00,692.8300000,692.8300000,692.3700000,692.7000000,2700
US2.GOOG,10,06/17/16,15:10,692.6400000,692.6400000,691.8200000,692.1500000,1600
US2.GOOG,10,06/17/16,15:20,692.2300000,692.3000000,690.6800000,690.9200000,2500
US2.GOOG,10,06/17/16,15:30,690.7900000,691.7500000,690.5000000,691.3000000,2054
US2.GOOG,10,06/17/16,15:40,691.0950000,691.4000000,690.5700000,691.1700000,2490
US2.GOOG,10,06/17/16,15:50,691.0500000,691.0600000,690.2900000,690.5000000,3752
US2.GOOG,10,06/17/16,16:00,690.6700000,692.1900000,690.4100000,691.5600000,11221
US2.GOOG,10,06/20/16,09:40,698.0800000,698.0800000,693.9200000,695.8050000,3406
US2.GOOG,10,06/20/16,09:50,695.8800000,698.4400000,695.8800000,698.4400000,6351
US2.GOOG,10,06/20/16,10:00,698.5200000,699.3700000,698.0600000,699.3700000,1900
US2.GOOG,10,06/20/16,10:10,699.7400000,700.1900000,699.6500000,700.1500000,4423
US2.GOOG,10,06/20/16,10:20,700.1900000,700.6800000,699.3100000,699.5100000,2100
US2.GOOG,10,06/20/16,10:30,699.5800000,699.6900000,699.1300000,699.4900000,1400
US2.GOOG,10,06/20/16,10:40,700.0500000,701.3000000,699.8200000,700.3100000,2500
US2.GOOG,10,06/20/16,10:50,700.1100000,700.2600000,699.9600000,699.9600000,400
US2.GOOG,10,06/20/16,11:00,700.1800000,701.0000000,700.1800000,701.0000000,2200
US2.GOOG,10,06/20/16,11:10,700.9700000,701.8300000,700.5600000,701.8300000,2700
US2.GOOG,10,06/20/16,11:20,701.9400000,702.3000000,701.0700000,701.3700000,3066
US2.GOOG,10,06/20/16,11:30,701.4000000,701.6800000,700.9800000,701.6800000,3264
US2.GOOG,10,06/20/16,11:40,701.5200000,702.3200000,701.5200000,702.1700000,700
US2.GOOG,10,06/20/16,11:50,701.7200000,701.9900000,700.6750000,700.6750000,1000
US2.GOOG,10,06/20/16,12:00,700.3000000,700.3500000,699.4000000,699.4600000,1000
US2.GOOG,10,06/20/16,12:20,698.3600000,698.4900000,698.2500000,698.3800000,1300
US2.GOOG,10,06/20/16,12:30,698.4400000,698.4400000,698.3000000,698.3700000,500
US2.GOOG,10,06/20/16,12:40,699.3800000,699.6900000,699.3200000,699.3200000,500
US2.GOOG,10,06/20/16,12:50,699.3700000,699.5000000,699.1500000,699.5000000,600
US2.GOOG,10,06/20/16,13:00,699.4400000,699.4400000,699.2100000,699.3500000,600
US2.GOOG,10,06/20/16,13:10,699.6000000,699.7350000,699.5200000,699.7350000,300
US2.GOOG,10,06/20/16,13:20,699.8800000,699.8800000,698.6500000,698.8750000,1300
US2.GOOG,10,06/20/16,13:30,698.5200000,698.5800000,697.5900000,697.6900000,1200
US2.GOOG,10,06/20/16,13:40,697.4900000,697.9000000,697.3500000,697.6700000,600
US2.GOOG,10,06/20/16,13:50,697.7200000,698.0700000,697.7200000,697.8200000,400
US2.GOOG,10,06/20/16,14:00,697.6900000,697.8900000,697.5700000,697.7600000,800
US2.GOOG,10,06/20/16,14:10,697.2500000,697.2500000,697.0800000,697.2100000,600
US2.GOOG,10,06/20/16,14:20,697.2400000,697.2500000,696.8900000,696.9200000,1201
US2.GOOG,10,06/20/16,14:30,696.7950000,696.9800000,696.3600000,696.7800000,1500
US2.GOOG,10,06/20/16,14:40,696.5300000,697.3400000,696.5300000,697.1700000,700
US2.GOOG,10,06/20/16,14:50,696.7600000,696.9600000,696.7600000,696.9600000,300
US2.GOOG,10,06/20/16,15:00,697.4500000,697.4500000,697.1500000,697.1500000,200
US2.GOOG,10,06/20/16,15:10,697.0450000,697.3800000,696.6900000,696.7100000,1100
US2.GOOG,10,06/20/16,15:20,696.6600000,696.6600000,695.1900000,695.4900000,1600
US2.GOOG,10,06/20/16,15:30,695.9700000,696.0600000,695.1400000,695.1400000,1700
US2.GOOG,10,06/20/16,15:40,695.2600000,695.6100000,695.2600000,695.6100000,1100
US2.GOOG,10,06/20/16,15:50,695.4300000,696.5700000,694.8400000,694.8400000,3533
US2.GOOG,10,06/20/16,16:00,694.7200000,695.0700000,693.6500000,693.9900000,3300
US2.GOOG,10,06/21/16,09:40,697.9600000,699.9300000,695.9700000,699.1400000,4300
US2.GOOG,10,06/21/16,09:50,699.1100000,700.8300000,698.4600000,700.3600000,4359
US2.GOOG,10,06/21/16,10:00,700.4500000,702.4900000,699.9100000,701.7600000,1900
US2.GOOG,10,06/21/16,10:10,701.5200000,701.5200000,699.1900000,699.7200000,1400
US2.GOOG,10,06/21/16,10:20,699.1800000,699.4800000,698.7250000,699.0100000,1750
US2.GOOG,10,06/21/16,10:30,699.0000000,699.0000000,697.0700000,698.1500000,920
US2.GOOG,10,06/21/16,10:40,698.7500000,698.7500000,697.5900000,697.6700000,1577
US2.GOOG,10,06/21/16,10:50,697.6100000,697.8600000,697.1100000,697.1900000,735
US2.GOOG,10,06/21/16,11:00,696.3300000,696.3400000,695.1300000,695.1300000,1300
US2.GOOG,10,06/21/16,11:10,695.4700000,696.8700000,695.4700000,696.8700000,800
US2.GOOG,10,06/21/16,11:20,695.6000000,696.0400000,695.6000000,695.9800000,300
US2.GOOG,10,06/21/16,11:30,695.1500000,695.1500000,693.4900000,693.4900000,500
US2.GOOG,10,06/21/16,11:40,693.2750000,693.2750000,693.0100000,693.0400000,1404
US2.GOOG,10,06/21/16,11:50,693.2100000,694.0550000,693.2100000,693.6800000,600
US2.GOOG,10,06/21/16,12:00,693.4200000,693.4200000,693.4200000,693.4200000,100
US2.GOOG,10,06/21/16,12:10,694.5500000,694.5500000,694.5400000,694.5400000,300
US2.GOOG,10,06/21/16,12:20,693.7800000,694.3800000,693.6000000,694.3800000,300
US2.GOOG,10,06/21/16,12:30,694.7200000,695.8800000,694.5600000,695.8800000,800
US2.GOOG,10,06/21/16,12:40,695.9700000,696.0100000,695.9700000,696.0100000,216
US2.GOOG,10,06/21/16,13:00,694.9800000,694.9800000,694.1000000,694.1000000,800
US2.GOOG,10,06/21/16,13:10,693.6000000,694.2400000,693.6000000,694.2400000,200
US2.GOOG,10,06/21/16,13:20,694.1800000,694.5300000,694.1800000,694.5300000,300
US2.GOOG,10,06/21/16,13:30,693.7800000,693.7800000,693.0000000,693.0000000,700
US2.GOOG,10,06/21/16,13:40,692.3500000,692.3500000,692.3500000,692.3500000,100
US2.GOOG,10,06/21/16,13:50,693.2100000,693.3000000,693.2100000,693.2400000,400
US2.GOOG,10,06/21/16,14:00,693.8400000,694.0300000,693.8400000,694.0300000,400
US2.GOOG,10,06/21/16,14:10,693.9800000,694.4200000,693.9500000,694.4200000,300
US2.GOOG,10,06/21/16,14:20,694.3300000,694.7300000,694.0500000,694.0500000,1504
US2.GOOG,10,06/21/16,14:30,694.0900000,694.1000000,693.6300000,693.7000000,1100
US2.GOOG,10,06/21/16,14:40,694.0000000,694.0000000,693.7700000,693.9900000,800
US2.GOOG,10,06/21/16,14:50,695.5800000,695.5800000,694.7500000,695.2300000,1000
US2.GOOG,10,06/21/16,15:10,694.0000000,694.0800000,693.6600000,693.6600000,800
US2.GOOG,10,06/21/16,15:20,693.7100000,694.8300000,693.7100000,694.8300000,400
US2.GOOG,10,06/21/16,15:30,696.0700000,696.0700000,695.4300000,696.0500000,400
US2.GOOG,10,06/21/16,15:40,695.5800000,696.7600000,695.5800000,696.7600000,300
US2.GOOG,10,06/21/16,15:50,696.6000000,696.8300000,695.7000000,696.5800000,1200
US2.GOOG,10,06/21/16,16:00,695.9800000,696.0100000,695.2550000,695.8500000,2500
US2.GOOG,10,06/22/16,09:40,699.9600000,700.4800000,695.7200000,696.1200000,4998
US2.GOOG,10,06/22/16,09:50,696.7800000,696.7800000,694.6200000,695.8000000,1586
US2.GOOG,10,06/22/16,10:00,695.7300000,695.7300000,693.2100000,693.4000000,5417
US2.GOOG,10,06/22/16,10:10,693.9700000,695.5000000,693.9700000,695.5000000,1680
US2.GOOG,10,06/22/16,10:20,695.7000000,696.5500000,695.3700000,696.5000000,1999
US2.GOOG,10,06/22/16,10:30,695.2700000,695.4400000,694.5200000,694.7000000,1425
US2.GOOG,10,06/22/16,10:40,694.4700000,694.9300000,694.1500000,694.5800000,1400
US2.GOOG,10,06/22/16,10:50,694.1400000,696.1400000,694.1400000,695.8000000,1300
US2.GOOG,10,06/22/16,11:00,696.0000000,696.6800000,696.0000000,696.3800000,1200
US2.GOOG,10,06/22/16,11:10,696.9300000,696.9300000,696.5000000,696.5200000,400
US2.GOOG,10,06/22/16,11:20,696.9900000,697.2050000,696.9500000,696.9500000,300
US2.GOOG,10,06/22/16,11:30,698.4800000,699.0700000,698.4800000,699.0700000,734
US2.GOOG,10,06/22/16,11:40,697.9100000,698.5300000,697.9100000,698.5300000,300
US2.GOOG,10,06/22/16,11:50,698.7500000,699.0000000,698.6400000,698.6400000,400
US2.GOOG,10,06/22/16,12:00,699.2000000,699.3000000,699.2000000,699.3000000,200
US2.GOOG,10,06/22/16,12:10,699.0600000,699.0900000,698.8400000,698.8400000,300
US2.GOOG,10,06/22/16,12:20,698.1200000,698.1200000,698.1200000,698.1200000,100
US2.GOOG,10,06/22/16,12:30,696.8300000,696.9200000,696.4500000,696.9200000,900
US2.GOOG,10,06/22/16,12:40,696.8400000,696.8400000,696.8400000,696.8400000,100
US2.GOOG,10,06/22/16,12:50,696.9900000,697.7000000,696.9900000,697.6400000,1600
US2.GOOG,10,06/22/16,13:00,697.8500000,697.9600000,697.2600000,697.5500000,500
US2.GOOG,10,06/22/16,13:10,698.2000000,698.2000000,697.0200000,697.0200000,446
US2.GOOG,10,06/22/16,13:20,696.1300000,696.4000000,695.9600000,695.9600000,545
US2.GOOG,10,06/22/16,13:30,696.0200000,696.4400000,696.0200000,696.2200000,800
US2.GOOG,10,06/22/16,13:40,696.1900000,696.1900000,695.8100000,696.0400000,700
